3.000000000000000000e+00,-9.018958867892234305e-03,-4.726636057113224728e-04
3.004999999999999893e+00,-1.527884014487430886e-02,-8.007300820134425181e-04
3.010000000000000231e+00,-1.975328266159355819e-02,-1.035225677844322416e-03
3.015000000000000124e+00,-2.351036564379906796e-02,-1.232126053523820630e-03
3.020000000000000018e+00,-2.666830186266741856e-02,-1.397626477872195710e-03
3.024999999999999911e+00,-2.707794968411909170e-02,-1.419095210482614186e-03
3.030000000000000249e+00,-2.342815846049807124e-02,-1.227817757605903330e-03
3.035000000000000142e+00,-1.087494581163779214e-02,-5.699317598113532411e-04
3.040000000000000036e+00,5.922462332520129352e-03,3.103830987348337443e-04
3.044999999999999929e+00,1.059325538836282908e-02,5.551689902822011654e-04
3.050000000000000266e+00,1.147735909218314341e-03,6.015029020553179083e-05
3.055000000000000160e+00,-9.898825786048399966e-03,-5.187754769565010608e-04
3.060000000000000053e+00,-1.022087442388912304e-02,-5.356533308868604215e-04
3.064999999999999947e+00,1.474092035694247668e-03,7.725389004955460724e-05
3.070000000000000284e+00,2.045568172704713764e-02,1.072036853035225742e-03
3.075000000000000178e+00,3.871296841273114131e-02,2.028860703965757167e-03
3.080000000000000071e+00,5.031333269922814294e-02,2.636810035095363096e-03
3.084999999999999964e+00,5.329755731052593370e-02,2.793206619855275515e-03
3.089999999999999858e+00,4.541575387193128727e-02,2.380138804893092239e-03
3.095000000000000195e+00,2.191042631413505498e-02,1.148276786268521152e-03
3.100000000000000089e+00,-4.715049320934412529e-03,-2.471052641201906298e-04
3.104999999999999982e+00,-1.276831745064641727e-02,-6.691591627692882903e-04
3.109999999999999876e+00,-1.504415421517066526e-03,-7.884307136087878500e-05
3.115000000000000213e+00,1.025459714464825589e-02,5.374206637932209523e-04
3.120000000000000107e+00,1.050390500799973197e-02,5.504863352692729436e-04
3.125000000000000000e+00,-1.168126925688467519e-03,-6.121893809606370222e-05
3.129999999999999893e+00,-1.684866679954733631e-02,-8.830012108441821859e-04
3.135000000000000231e+00,-2.982148460495033515e-02,-1.562877783068845504e-03
3.140000000000000124e+00,-3.209340674169837426e-02,-1.681944176959790675e-03
3.145000000000000018e+00,-1.884298290781756188e-02,-9.875188892670178249e-04
3.149999999999999911e+00,-1.329187894312755048e-03,-6.965978579083195786e-05
3.155000000000000249e+00,5.676350283405771219e-03,2.974849127859582410e-04
3.160000000000000142e+00,-7.945114553839010760e-04,-4.163858099160742081e-05
3.165000000000000036e+00,-1.053786290601429164e-02,-5.522659932933443030e-04
3.169999999999999929e+00,-1.614727135677617928e-02,-8.462426332892992358e-04
3.175000000000000266e+00,-1.924434609864891441e-02,-1.008553442784446835e-03
3.180000000000000160e+00,-2.405415437750665214e-02,-1.260624813456567416e-03
3.185000000000000053e+00,-2.719137402667651943e-02,-1.425039528392681295e-03
3.189999999999999947e+00,-1.847048730067327171e-02,-9.679972217039002017e-04
3.195000000000000284e+00,-5.350741930725461115e-03,-2.804205021059739608e-04
3.200000000000000178e+00,2.319689982735774914e-03,1.215698006202977884e-04
3.205000000000000071e+00,7.238494281342025896e-03,3.793534106381280728e-04
3.209999999999999964e+00,1.515322353432706388e-02,7.941467944135961266e-04
3.214999999999999858e+00,2.534649583787556767e-02,1.328353559469901178e-03
3.220000000000000195e+00,2.995018797938950664e-02,1.569622841109433523e-03
3.225000000000000089e+00,2.310132498910452345e-02,1.210689141174789993e-03
3.229999999999999982e+00,8.173470470510669009e-03,4.283534363949760061e-04
3.234999999999999876e+00,-5.121397670403259571e-03,-2.684010787311751512e-04
3.240000000000000213e+00,-1.509693877648922780e-02,-7.911970352478312320e-04
3.245000000000000107e+00,-2.644092190664008163e-02,-1.385709999323317832e-03
3.250000000000000000e+00,-4.486367151993757296e-02,-2.351205394843743079e-03
3.254999999999999893e+00,-6.838662988216989702e-02,-3.583991404775780081e-03
3.260000000000000231e+00,-9.066771252757213628e-02,-4.751693466243218922e-03
3.265000000000000124e+00,-1.031497228906044228e-01,-5.405847910357648722e-03
3.270000000000000018e+00,-9.825701737543718339e-02,-5.149432079621847104e-03
3.274999999999999911e+00,-8.262015655879892395e-02,-4.329938929263835341e-03
3.280000000000000249e+00,-6.610751761277161576e-02,-3.464548191999886929e-03
3.285000000000000142e+00,-5.309766163655410542e-02,-2.782730531494125806e-03
3.290000000000000036e+00,-4.040140529313557965e-02,-2.117347931327335890e-03
3.294999999999999929e+00,-2.686568698198886843e-02,-1.407970993639339786e-03
3.300000000000000266e+00,-1.323866197522047781e-02,-6.938088748001384381e-04
3.305000000000000160e+00,-1.244781728776230912e-03,-6.523624609726089336e-05
3.310000000000000053e+00,9.618569993963058118e-03,5.040878932621023750e-04
3.314999999999999947e+00,1.818142779033544293e-02,9.528482546864499442e-04
3.320000000000000284e+00,2.164437642663341252e-02,1.134333702486057778e-03
3.325000000000000178e+00,2.200682901627258256e-02,1.153329037804430189e-03
3.330000000000000071e+00,2.311364008852712787e-02,1.211334548187170896e-03
3.334999999999999964e+00,2.703150342445765492e-02,1.416661065157738195e-03
3.339999999999999858e+00,3.643009031135730630e-02,1.909220132298862071e-03
3.345000000000000195e+00,4.593129636924833670e-02,2.407157242303511503e-03
3.350000000000000089e+00,4.341947345936619795e-02,2.275518181644324393e-03
3.354999999999999982e+00,2.813533858069862392e-02,1.474510614390883712e-03
3.359999999999999876e+00,8.257732533805330066e-03,4.327694240100549345e-04
3.365000000000000213e+00,-7.545924380875291236e-03,-3.954651394394353221e-04
3.370000000000000107e+00,-1.955680130200105823e-02,-1.024928526117567951e-03
3.375000000000000000e+00,-3.492768712835276484e-02,-1.830482517889834562e-03
3.379999999999999893e+00,-5.350318911254540316e-02,-2.803983325949094881e-03
3.385000000000000231e+00,-6.614238076845942171e-02,-3.466375292568292348e-03
3.390000000000000124e+00,-6.929225904561184257e-02,-3.631453418085741139e-03
3.395000000000000018e+00,-6.702168006558803515e-02,-3.512457416055938912e-03
3.399999999999999911e+00,-6.831924236116465599e-02,-3.580459774448511642e-03
3.405000000000000249e+00,-8.049845826296400664e-02,-4.218745433270514392e-03
3.410000000000000142e+00,-9.746692166013004588e-02,-5.108024917761553457e-03
3.415000000000000036e+00,-1.032968609662551357e-01,-5.413559090150484379e-03
3.419999999999999929e+00,-8.780210513241247516e-02,-4.601513346365847246e-03
3.425000000000000266e+00,-5.669228057563900636e-02,-2.971116527460331263e-03
3.430000000000000160e+00,-2.324797074039463424e-02,-1.218374519341204306e-03
3.435000000000000053e+00,3.533311074687245888e-03,1.851729869405295407e-04
3.439999999999999947e+00,2.446610104414733561e-02,1.282214023438252260e-03
3.445000000000000284e+00,3.678113355856189870e-02,1.927617529317167530e-03
3.450000000000000178e+00,4.310839037299480508e-02,2.259215007915085435e-03
3.455000000000000071e+00,4.847016216693163237e-02,2.540213560657763638e-03
3.459999999999999964e+00,5.484142658770208706e-02,2.874117380175396190e-03
3.464999999999999858e+00,5.715815623304502935e-02,2.995532036087008351e-03
3.470000000000000195e+00,4.265728644366684891e-02,2.235573652753156462e-03
3.475000000000000089e+00,1.085893678156613952e-02,5.690927620968141412e-04
3.479999999999999982e+00,-1.590731965353582231e-02,-8.336672973872915086e-04
3.484999999999999876e+00,-2.107493789332565495e-02,-1.104490693517216600e-03
3.490000000000000213e+00,-1.112847787792127681e-02,-5.832188123823112006e-04
3.495000000000000107e+00,-6.288170454442599047e-03,-3.295490492705766580e-04
3.500000000000000000e+00,-1.611068057199324319e-02,-8.443249915166098395e-04
3.504999999999999893e+00,-3.378556451574930147e-02,-1.770626408094344746e-03
3.510000000000000231e+00,-4.781344341228632722e-02,-2.505796389113286535e-03
3.515000000000000124e+00,-5.177096232704197359e-02,-2.713201166906258933e-03
3.520000000000000018e+00,-4.959905992860633162e-02,-2.599376585384735507e-03
3.524999999999999911e+00,-4.903970455771099191e-02,-2.570062012566068105e-03
3.530000000000000249e+00,-4.959315982558909486e-02,-2.599067374088059618e-03
3.535000000000000142e+00,-4.234603858342222971e-02,-2.219261843591139802e-03
3.540000000000000036e+00,-2.623136848643764160e-02,-1.374727769929347991e-03
3.544999999999999929e+00,-6.291003566432698361e-03,-3.296975263784316713e-04
3.550000000000000266e+00,6.209071006253760565e-03,3.254036228484771549e-04
3.555000000000000160e+00,8.677990794063771343e-03,4.547942261555603803e-04
3.560000000000000053e+00,1.007631181380851636e-02,5.280771255251830816e-04
3.564999999999999947e+00,1.625336475991897775e-02,8.518027529446011185e-04
3.570000000000000284e+00,2.641411070089099214e-02,1.384304883570117509e-03
3.575000000000000178e+00,3.101702990314501862e-02,1.625533657179515420e-03
3.580000000000000071e+00,1.154407753140009214e-02,6.049994672919307894e-04
3.584999999999999964e+00,-1.981690035610509867e-02,-1.038559739936777745e-03
3.589999999999999858e+00,-4.225524618201094429e-02,-2.214503615457399498e-03
3.595000000000000195e+00,-4.326860650103268868e-02,-2.267611579390882166e-03
3.600000000000000089e+00,-3.220544398783202478e-02,-1.687815800226646294e-03
3.604999999999999982e+00,-2.425166832003808684e-02,-1.270976080562078109e-03
3.609999999999999876e+00,-2.190697405183340482e-02,-1.148095860867796338e-03
3.615000000000000213e+00,-1.714063711525306427e-02,-8.983027267068897795e-04
3.620000000000000107e+00,-9.871422992162919019e-03,-5.173393573828192083e-04
3.625000000000000000e+00,-7.453670984454666137e-03,-3.906303438017191820e-04
3.629999999999999893e+00,-9.764220111607010630e-03,-5.117210924801455325e-04
3.635000000000000231e+00,-8.257417965501879370e-03,-4.327529381838558591e-04
3.640000000000000124e+00,1.386467287167204463e-03,7.266167156900334384e-05
3.645000000000000018e+00,1.314223430734457604e-02,6.887553148653171838e-04
3.649999999999999911e+00,1.788790530474384383e-02,9.374653930469527968e-04
3.655000000000000249e+00,1.269441786644504716e-02,6.652862496713471407e-04
3.660000000000000142e+00,3.097818720876123564e-03,1.623497997825534714e-04
3.665000000000000036e+00,-3.542937863402265391e-04,-1.856775055586546165e-05
3.669999999999999929e+00,2.987679869488037154e-03,1.565776671685191631e-04
3.675000000000000266e+00,3.671028079307110149e-03,1.923904293221757574e-04
3.680000000000000160e+00,-5.946146829195902289e-03,-3.116243506090534375e-04
3.685000000000000053e+00,-1.714282810845231889e-02,-8.984175517948834273e-04
3.689999999999999947e+00,-1.666418956614031111e-02,-8.733331687130394243e-04
3.695000000000000284e+00,-4.939562211567473382e-03,-2.588714861386802370e-04
3.700000000000000178e+00,7.209091631950246409e-03,3.778124830784655155e-04
3.705000000000000071e+00,1.158144325270200371e-02,6.069577217666706102e-04
3.709999999999999964e+00,1.096873559959764093e-02,5.748470743177466931e-04
3.714999999999999858e+00,1.139868605880564080e-02,5.973798230865607012e-04
3.720000000000000195e+00,1.274443222943415915e-02,6.679073913678566614e-04
3.725000000000000089e+00,1.014408880033231160e-02,5.316291668753795512e-04
3.729999999999999982e+00,1.223820494841732290e-03,6.413771437572158163e-05
3.734999999999999876e+00,-8.907885299259617889e-03,-4.668424866422513715e-04
3.740000000000000213e+00,-1.565074176717131879e-02,-8.202206201497946663e-04
3.745000000000000107e+00,-1.818487406085987634e-02,-9.530288660714520462e-04
3.750000000000000000e+00,-1.861096931074895586e-02,-9.753595718811922197e-04
3.754999999999999893e+00,-1.906267940820450396e-02,-9.990326949685642086e-04
3.760000000000000231e+00,-2.096149357817753828e-02,-1.098545328888023186e-03
3.765000000000000124e+00,-2.326156708151031968e-02,-1.219087073385459160e-03
3.770000000000000018e+00,-2.191932909643738020e-02,-1.148743361318441776e-03
3.774999999999999911e+00,-1.538086213540390719e-02,-8.060768279751403522e-04
3.780000000000000249e+00,-1.094665739852851774e-02,-5.736900048291564613e-04
3.785000000000000142e+00,-1.112125978364407637e-02,-5.828405280905825988e-04
3.790000000000000036e+00,-1.715521610783094647e-02,-8.990667793320764262e-04
3.794999999999999929e+00,-2.317452153811343576e-02,-1.214525209759531295e-03
3.800000000000000266e+00,-2.278847632571568901e-02,-1.194293437474914718e-03
3.805000000000000160e+00,-1.519821379212682802e-02,-7.965046339142525409e-04
3.810000000000000053e+00,-3.855710630946478697e-03,-2.020692317259161310e-04
3.814999999999999947e+00,8.313323244116512661e-03,4.356828096862357092e-04
3.820000000000000284e+00,1.846826215434393265e-02,9.678806067262004861e-04
3.825000000000000178e+00,2.677094799665623304e-02,1.403005933806534839e-03
3.830000000000000071e+00,3.468042745417707073e-02,1.817524187460036042e-03
3.834999999999999964e+00,4.044996065837441757e-02,2.119892610191788981e-03
3.839999999999999858e+00,4.184918044470044285e-02,2.193222611922026385e-03
3.845000000000000195e+00,3.701433562463981447e-02,1.939839131724532166e-03
3.850000000000000089e+00,2.602534422301103212e-02,1.363930495804730782e-03
3.854999999999999982e+00,1.364592407071362097e-02,7.151525768110924197e-04
3.859999999999999876e+00,-8.031278307356689997e-04,-4.209014608927082629e-05
3.865000000000000213e+00,-1.305977746665988419e-02,-6.844339349583554444e-04
3.870000000000000107e+00,-2.055501141235104023e-02,-1.077242501258895459e-03
3.875000000000000000e+00,-2.540406683055417003e-02,-1.331370727347320300e-03
3.879999999999999893e+00,-3.026540539203477140e-02,-1.586142685697532846e-03
3.885000000000000231e+00,-3.416483402675375008e-02,-1.790503080915855109e-03
3.890000000000000124e+00,-3.391551617710692607e-02,-1.777436886080242242e-03
3.895000000000000018e+00,-2.485023687687464011e-02,-1.302345729374546112e-03
3.899999999999999911e+00,-4.793811232340508197e-03,-2.512330009890740147e-04
3.905000000000000249e+00,1.757105643102763529e-02,9.208600472071496639e-04
3.910000000000000142e+00,2.956410082455129471e-02,1.549388870714653440e-03
3.915000000000000036e+00,2.727900676423983956e-02,1.429632165560863971e-03
3.919999999999999929e+00,1.302968776014820119e-02,6.828570002607878492e-04
3.925000000000000266e+00,-4.159026376796555458e-03,-2.179653363874998367e-04
3.930000000000000160e+00,-1.943028292898393503e-02,-1.018297979149230051e-03
3.935000000000000053e+00,-3.619139288681259142e-02,-1.896710530357895858e-03
3.939999999999999947e+00,-5.726679014972424486e-02,-3.001225298414977784e-03
3.945000000000000284e+00,-7.678028088880299584e-02,-4.023884014110283396e-03
3.950000000000000178e+00,-8.657365099652949980e-02,-4.537132793153147471e-03
3.955000000000000071e+00,-8.790430487899927869e-02,-4.606869408127747291e-03
3.959999999999999964e+00,-8.523940204773461371e-02,-4.467207768736078215e-03
3.965000000000000302e+00,-7.664178095862789197e-02,-4.016625540338955233e-03
3.970000000000000195e+00,-5.763619320092531334e-02,-3.020584891988809841e-03
3.975000000000000089e+00,-3.349601188214722247e-02,-1.755451597581695385e-03
3.979999999999999982e+00,-1.623269592471225306e-02,-8.507195451910421575e-04
3.984999999999999876e+00,-9.145116735647313908e-03,-4.792752593994519862e-04
3.990000000000000213e+00,-5.387410608612113426e-03,-2.823422260832601739e-04
3.995000000000000107e+00,2.079384365188293327e-03,1.089759168553931540e-04
4.000000000000000000e+00,1.768682355847359111e-02,9.269271452705761917e-04
4.004999999999999893e+00,3.490657909587666086e-02,1.829376292782723158e-03
4.009999999999999787e+00,3.993021323167537939e-02,2.092653801770414691e-03
4.014999999999999680e+00,2.903630514284280539e-02,1.521728271121139614e-03
4.020000000000000462e+00,8.734533198321575362e-03,4.577574879980315665e-04
4.025000000000000355e+00,-1.026259616722163467e-02,-5.378398748027398216e-04
4.030000000000000249e+00,-1.756253812109617729e-02,-9.204136215004122493e-04
4.035000000000000142e+00,-1.608314835572005955e-02,-8.428820892029935006e-04
4.040000000000000036e+00,-1.555370493527922192e-02,-8.151351352816729430e-04
4.044999999999999929e+00,-1.947707071994626490e-02,-1.020750023371139181e-03
4.049999999999999822e+00,-2.032986039744526241e-02,-1.065442836564362483e-03
4.054999999999999716e+00,-1.435964360057317979e-02,-7.525570324019856608e-04
4.060000000000000497e+00,8.143424404109756093e-04,4.267787887785911888e-05
4.065000000000000391e+00,2.309996885019632504e-02,1.210618068946203458e-03
4.070000000000000284e+00,4.465092840709706384e-02,2.340056000742005496e-03
4.075000000000000178e+00,5.945482740555290552e-02,3.115895471981516406e-03
4.080000000000000071e+00,6.075265633521529512e-02,3.183911804074413595e-03
4.084999999999999964e+00,5.526057646903990983e-02,2.896084094643063510e-03
4.089999999999999858e+00,5.282550512944744758e-02,2.768467413339245793e-03
4.094999999999999751e+00,5.377422316005499303e-02,2.818187618489167209e-03
4.099999999999999645e+00,5.381915150282359783e-02,2.820542213160537933e-03
4.105000000000000426e+00,4.775137858670133045e-02,2.502543709432786256e-03
4.110000000000000320e+00,3.623511987825088487e-02,1.899002164873913896e-03
4.115000000000000213e+00,2.465783791482021453e-02,1.292262527036903670e-03
4.120000000000000107e+00,1.820100991688244560e-02,9.538745104524186781e-04
4.125000000000000000e+00,1.806794353000593448e-02,9.469007966190005595e-04
4.129999999999999893e+00,2.079986638660704865e-02,1.090074806706044968e-03
4.134999999999999787e+00,2.296249621022362214e-02,1.203413433173063356e-03
4.139999999999999680e+00,2.589839424230899398e-02,1.357277329236107610e-03
4.145000000000000462e+00,3.180942246638208265e-02,1.667061191739156950e-03
4.150000000000000355e+00,3.690691993613006566e-02,1.934209714029570164e-03
4.155000000000000249e+00,3.565109835784711911e-02,1.868394893936036957e-03
4.160000000000000142e+00,2.780005570481151878e-02,1.456939183434004942e-03
4.165000000000000036e+00,1.352472939174627353e-02,7.088010328254909205e-04
4.169999999999999929e+00,-5.221294577282900758e-03,-2.736364537779903969e-04
4.174999999999999822e+00,-2.243672904468908130e-02,-1.175859143607474455e-03
4.179999999999999716e+00,-3.411023895008869627e-02,-1.787641874188053729e-03
4.185000000000000497e+00,-3.940510256519699772e-02,-2.065133917862455992e-03
4.190000000000000391e+00,-3.784057963198304841e-02,-1.983140745295324144e-03
4.195000000000000284e+00,-3.220524326329555348e-02,-1.687805280699454470e-03
4.200000000000000178e+00,-2.888076559691617543e-02,-1.513576788928443608e-03
4.205000000000000071e+00,-2.587430150587940320e-02,-1.356014682422997889e-03
4.209999999999999964e+00,-1.976526521738107903e-02,-1.035853656983286557e-03
4.214999999999999858e+00,-9.775644433484607584e-03,-5.123198158195567788e-04
4.219999999999999751e+00,4.469038932306696084e-03,2.342124059716456234e-04
4.224999999999999645e+00,1.958518335200832086e-02,1.026415966329946323e-03
4.230000000000000426e+00,3.138049510313243445e-02,1.644582061157524259e-03
4.235000000000000320e+00,3.576777423816970836e-02,1.874509617719652237e-03
4.240000000000000213e+00,3.347929482373542681e-02,1.754575493674198497e-03
4.245000000000000107e+00,2.718746938519561729e-02,1.424834894803780373e-03
4.250000000000000000e+00,1.552834973139180334e-02,8.138063253526608629e-04
4.254999999999999893e+00,5.348609856668765268e-03,2.803087648394010146e-04
4.259999999999999787e+00,4.567232177200025332e-04,2.393584958771417245e-05
4.264999999999999680e+00,-7.684838742307326977e-03,-4.027453326326047630e-04
4.270000000000000462e+00,-2.278335425496897867e-02,-1.194025001121751814e-03
4.275000000000000355e+00,-4.477388274120871342e-02,-2.346499764346034970e-03
4.280000000000000249e+00,-6.855867967033166255e-02,-3.593008152099465367e-03
4.285000000000000142e+00,-8.779754838584541421e-02,-4.601274537397515192e-03
4.290000000000000036e+00,-1.007498163926821982e-01,-5.280074140314612412e-03
4.294999999999999929e+00,-1.060987557970974465e-01,-5.560400176019566175e-03
4.299999999999999822e+00,-1.068098798887961720e-01,-5.597668610460164278e-03
4.304999999999999716e+00,-1.031481250833488211e-01,-5.405764172827662306e-03
4.310000000000000497e+00,-9.171021185778846507e-02,-4.806328541043919204e-03
4.315000000000000391e+00,-7.121824392796649583e-02,-3.732390008702650506e-03
4.320000000000000284e+00,-5.123748444328072443e-02,-2.685242775721707800e-03
4.325000000000000178e+00,-4.360400022479815618e-02,-2.285188819638895013e-03
4.330000000000000071e+00,-4.642182319671978724e-02,-2.432864664010046460e-03
4.334999999999999964e+00,-4.967539816613156939e-02,-2.603377302887807752e-03
4.339999999999999858e+00,-4.663031707098584666e-02,-2.443791364954450186e-03
4.344999999999999751e+00,-3.762888415142855159e-02,-1.972046255275193647e-03
4.350000000000000533e+00,-2.668230764189235063e-02,-1.398360489658499479e-03
4.355000000000000426e+00,-1.610106376957355645e-02,-8.438209962579865976e-04
4.360000000000000320e+00,-7.761448607066027440e-03,-4.067602855157894932e-04
4.365000000000000213e+00,-5.772727820079029924e-03,-3.025358454557786178e-04
4.370000000000000107e+00,-8.457203790224883735e-03,-4.432232695898094825e-04
4.375000000000000000e+00,-1.857289655973643969e-02,-9.733642635494247968e-04
4.379999999999999893e+00,-3.667511605126376473e-02,-1.922061387194551460e-03
4.384999999999999787e+00,-5.634425618551795745e-02,-2.952877342037749271e-03
4.389999999999999680e+00,-6.976909266490274875e-02,-3.656443209160263434e-03
4.395000000000000462e+00,-7.348141806999008985e-02,-3.850997939616906951e-03
4.400000000000000355e+00,-6.536195078841920691e-02,-3.425474690428466536e-03
4.405000000000000249e+00,-4.712137317211070875e-02,-2.469526524717792319e-03
4.410000000000000142e+00,-2.002388629977367926e-02,-1.049407413587252801e-03
4.415000000000000036e+00,4.474789041167811197e-03,2.345137564076878916e-04
4.419999999999999929e+00,1.689982758924235551e-02,8.856824342184528012e-04
4.424999999999999822e+00,1.716895824885869906e-02,8.997869744259231637e-04
4.429999999999999716e+00,9.492453070018910463e-03,4.974783853481639512e-04
4.435000000000000497e+00,7.165166911864095890e-04,3.755104860429810376e-05
4.440000000000000391e+00,-7.276733803486844405e-03,-3.813574590745973211e-04
4.445000000000000284e+00,-1.550052791255354494e-02,-8.123482456117392348e-04
4.450000000000000178e+00,-2.214285234520149345e-02,-1.160457718404304516e-03
4.455000000000000071e+00,-2.175758107069318895e-02,-1.140266506485776736e-03
4.459999999999999964e+00,-1.212998346573594330e-02,-6.357054961792425220e-04
4.464999999999999858e+00,5.722546685957684981e-04,2.999059636544262712e-05
4.469999999999999751e+00,7.723550616222080341e-03,4.047741359763500774e-04
4.475000000000000533e+00,3.516574043684750871e-03,1.842958363138895699e-04
4.480000000000000426e+00,-1.094262293520811141e-02,-5.734785675659418228e-04
4.485000000000000320e+00,-2.901425240682681955e-02,-1.520572536199435963e-03
4.490000000000000213e+00,-3.922541915300859633e-02,-2.055717109255659081e-03
4.495000000000000107e+00,-3.497708933143706816e-02,-1.833071577645177270e-03
4.500000000000000000e+00,-2.394348125931748325e-02,-1.254824681105952324e-03
4.504999999999999893e+00,-1.860486768429161011e-02,-9.750397991885501091e-04
4.509999999999999787e+00,-2.868185856618376758e-02,-1.503152513163973124e-03
4.514999999999999680e+00,-5.277536394050741375e-02,-2.765839624976293345e-03
4.520000000000000462e+00,-7.374827185426720277e-02,-3.864983153844163757e-03
4.525000000000000355e+00,-7.879344812680078025e-02,-4.129389638379139284e-03
4.530000000000000249e+00,-7.470492898967605322e-02,-3.915119429846215804e-03
4.535000000000000142e+00,-7.584231809828478887e-02,-3.974727467209116828e-03
4.540000000000000036e+00,-8.430116962724197582e-02,-4.418037091126719544e-03
4.544999999999999929e+00,-9.239129717308178225e-02,-4.842022709920744232e-03
4.549999999999999822e+00,-9.679305643637300949e-02,-5.072709137848390587e-03
4.554999999999999716e+00,-1.003688572005049656e-01,-5.260108915055147424e-03
4.560000000000000497e+00,-1.053769253981566290e-01,-5.522570647792090885e-03
4.565000000000000391e+00,-1.123878569742664535e-01,-5.889998002401357347e-03
4.570000000000000284e+00,-1.209721343755297690e-01,-6.339880917751161520e-03
4.575000000000000178e+00,-1.303039578848834146e-01,-6.828941064537662371e-03
4.580000000000000071e+00,-1.291781628651732239e-01,-6.769940647626741630e-03
4.584999999999999964e+00,-1.117561818510937194e-01,-5.856893311967530102e-03
4.589999999999999858e+00,-9.084596789952584239e-02,-4.761035434432590863e-03
4.594999999999999751e+00,-8.361927542202551855e-02,-4.382300530125341625e-03
4.600000000000000533e+00,-9.310320019581759532e-02,-4.879331966407202299e-03
4.605000000000000426e+00,-1.091514963807747596e-01,-5.720387530737307789e-03
4.610000000000000320e+00,-1.173579442948227691e-01,-6.150469241714509941e-03
4.615000000000000213e+00,-1.099919929287009601e-01,-5.764436088309182402e-03
4.620000000000000107e+00,-9.763861603604039041e-02,-5.117023038718408745e-03
4.625000000000000000e+00,-9.225226497336465326e-02,-4.834736341084726503e-03
4.629999999999999893e+00,-9.439342046719179091e-02,-4.946949545615891841e-03
4.634999999999999787e+00,-9.625086451129150067e-02,-5.044294063109669782e-03
4.639999999999999680e+00,-8.855844716944490103e-02,-4.641151552905136216e-03
4.645000000000000462e+00,-7.515733812780590883e-02,-3.938829188102953814e-03
4.650000000000000355e+00,-6.729258129536952460e-02,-3.526654747913842130e-03
4.655000000000000249e+00,-6.527170463736343964e-02,-3.420745090062812018e-03
4.660000000000000142e+00,-5.629183812123872421e-02,-2.950130227694577629e-03
4.665000000000000036e+00,-3.384369474096737829e-02,-1.773672884107258549e-03
4.669999999999999929e+00,-8.616505173608939722e-03,-4.515719013297012541e-04
4.674999999999999822e+00,9.689402786863183722e-03,5.078000826383846167e-04
4.679999999999999716e+00,1.922657448744844247e-02,1.007622072107120089e-03
4.685000000000000497e+00,2.410863461177517944e-02,1.263480001549371293e-03
4.690000000000000391e+00,3.140120667968321344e-02,1.645667508889965720e-03
4.695000000000000284e+00,4.290098500492160738e-02,2.248345353162959064e-03
4.700000000000000178e+00,5.701584453393576668e-02,2.988073795970660855e-03
4.705000000000000071e+00,6.693956575483375748e-02,3.508153987381914477e-03
4.709999999999999964e+00,7.032086544174068199e-02,3.685360395063147065e-03
4.714999999999999858e+00,7.050278578408690489e-02,3.694894436211924437e-03
4.719999999999999751e+00,7.047495397895332803e-02,3.693435833111434561e-03
4.725000000000000533e+00,7.044946895322637404e-02,3.692100219508114619e-03
4.730000000000000426e+00,6.679372589757820444e-02,3.500510844332196253e-03
4.735000000000000320e+00,5.741933081115798559e-02,3.009219615731058631e-03
4.740000000000000213e+00,4.676490237338475769e-02,2.450844681777283266e-03
4.745000000000000107e+00,4.005120588788785990e-02,2.098994758192032021e-03
4.750000000000000000e+00,4.318024176802037067e-02,2.262980579966733866e-03
4.754999999999999893e+00,5.010159327897413528e-02,2.625713242293142586e-03
4.759999999999999787e+00,5.220363854556504812e-02,2.735876766667599998e-03
4.764999999999999680e+00,4.483986419182903194e-02,2.349957705646885282e-03
4.770000000000000462e+00,2.435726340704301787e-02,1.276510084575178906e-03
4.775000000000000355e+00,-2.253317668515577004e-03,-1.180913750261622564e-04
4.780000000000000249e+00,-3.058646478745838046e-02,-1.602968695629641534e-03
4.785000000000000142e+00,-6.935195512194042289e-02,-3.634581956878027344e-03
4.790000000000000036e+00,-1.039233312322927344e-01,-5.446391005580357436e-03
4.794999999999999929e+00,-1.110184732425502918e-01,-5.818231642035758856e-03
4.799999999999999822e+00,-9.169065869149797821e-02,-4.805303803020653797e-03
4.804999999999999716e+00,-5.281137452153070178e-02,-2.767726859558368793e-03
4.810000000000000497e+00,-1.267870043619750281e-02,-6.644625340559980964e-04
4.815000000000000391e+00,1.815458562707075035e-02,9.514415165186359408e-04
4.820000000000000284e+00,4.379230180987148807e-02,2.295057287548111277e-03
4.825000000000000178e+00,7.107386206983168364e-02,3.724823276149092244e-03
4.830000000000000071e+00,1.051329212562642224e-01,5.509782932579681408e-03
4.834999999999999964e+00,1.431604343508580124e-01,7.502720445524109841e-03
4.839999999999999858e+00,1.746253535948585622e-01,9.151726988422407075e-03
4.844999999999999751e+00,1.888944714281062531e-01,9.899539766390956508e-03
4.850000000000000533e+00,1.936915881242068094e-01,1.015094599939518789e-02
4.855000000000000426e+00,2.007830561764059607e-01,1.052259409186758095e-02
4.860000000000000320e+00,2.142841280344738863e-01,1.123015528588968380e-02
4.865000000000000213e+00,2.293389675856664367e-01,1.201914599423018447e-02
4.870000000000000107e+00,2.380053742771270908e-01,1.247333312329332485e-02
4.875000000000000000e+00,2.436369458124685305e-01,1.276847128133415735e-02
