,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
292,5.839999999999579,1.32458,3.061806681955771,1.7522229737534631,0.982755637126721,1.1051019840491516,0.9083925440918448,0.0,0.0,0.0,0.0,0.0,-32334.558458844578,0.0,3271.9489770743153,933.6775259346359,74.49192544939297,4334.718044224301,-0.006337858639463448
293,5.859999999999577,0.6842100000000001,6.036367124496605,4.317038365855704,2.6854254824716786,0.9726391482927624,0.15033546727572322,0.0,0.0,0.0,0.0,0.0,-58629.875135944836,0.0,2872.7403669726154,1091.4127389571934,518.7078280996958,4544.117992812812,-0.006785997760685584
294,5.8799999999995745,-0.51628,7.694491282214566,6.733459892161502,4.294971578864114,1.5301026800173827,0.2864592494774727,0.0,0.0,0.0,0.0,0.0,-85033.46658652306,0.0,2029.8968371387778,1216.3033116511406,1244.0567695207244,4562.8247662512995,-0.00801581720668727
295,5.899999999999572,-0.79777,8.571309489342466,7.985555783530421,5.62437515467356,3.077894844573841,0.8572520094279706,0.0,0.0,0.0,0.0,0.0,-108121.84334560978,0.0,1072.5452017353314,1294.0673707103056,2023.5285771874887,4464.830491999981,-0.008434735354282902
296,5.91999999999957,-0.97144,8.931989562560307,7.999738311899548,6.712785280272013,4.7515020936684405,1.7992190846223588,0.0,0.0,0.0,0.0,0.0,-125008.27013871384,0.0,337.352707870369,1328.7905332958849,2634.7920705989773,4376.4994224780185,-0.008708116284020372
297,5.939999999999568,-1.5745600000000002,8.595260411021014,7.7431184480638695,7.225516392113827,5.623986839177259,2.676631540014955,0.0,0.0,0.0,0.0,0.0,-131919.08642981845,0.0,7.086356774962329,1335.9567334255257,2906.2489012225433,4326.123477339155,-0.008959505950003133
298,5.959999999999566,-2.46904,7.679576035309028,7.6106097864168945,6.919327385846557,5.41394365479259,2.477928396695708,0.0,0.0,0.0,0.0,0.0,-124619.73497251164,0.0,228.99630098468,1339.3975822356954,2735.591158834083,4379.742881414661,-0.008724114807357705
299,5.979999999999563,-3.29538,6.712037762374859,6.963277303334195,5.953281274412195,4.092421312595638,0.8577557752818765,0.0,0.0,0.0,0.0,0.0,-101756.12199191489,0.0,1069.5664743571251,1369.949148794255,2143.203267624474,4654.604560710887,-0.0077820886442450605
300,5.999999999999561,-2.9448700000000003,5.8612149132794045,5.431186524605684,4.297222784864621,1.8269589576163159,-1.1848191812412303,0.0,0.0,0.0,0.0,0.0,-67199.50295637666,0.0,2308.141542970118,1455.341165512294,1311.3992052491878,5149.557293777868,-0.007303616220968013
301,6.019999999999559,-2.3770599999999997,4.636087493916364,3.3912496109585226,1.7416655245745996,-0.674983740773117,-2.2520271144546133,0.0,0.0,0.0,0.0,0.0,-28325.84594527807,0.0,3486.990083249672,1603.1001555921819,533.2874839547055,5703.988543693513,-0.007116466352414667
302,6.039999999999557,-2.1090299999999997,2.482822846582123,1.0336104838367417,-1.1841387483821708,-2.458426568950752,-2.3230506510243045,0.0,0.0,0.0,0.0,0.0,10139.61612106482,0.0,4279.329010106878,1800.5547213634188,77.16478632577508,6240.869849363924,-0.006760919783911534
303,6.059999999999555,-2.02148,-0.7041629703106933,-1.8082430910481129,-3.3203996293926377,-3.205936498233555,-2.3450169118551027,0.0,0.0,0.0,0.0,0.0,47128.76267747802,0.0,4535.088109667995,2024.7965692579783,117.38426930367297,6762.19535130933,-0.006319180674678918
304,6.079999999999552,-2.09777,-4.593643895749205,-4.804632814706787,-4.318799155860384,-3.4372814765704263,-2.730742407206944,0.0,0.0,0.0,0.0,0.0,82324.3129653881,0.0,4231.366862548825,2248.4111172753373,713.067469676292,7276.81863980737,-0.005803395973025109
305,6.09999999999955,-1.5572899999999998,-8.436942391612428,-7.221323403731659,-5.073132669706021,-3.807553225573484,-3.0670537718574096,0.0,0.0,0.0,0.0,0.0,114288.86261467135,0.0,3388.0488322741894,2443.1004834906134,1781.9980816381733,7703.412057869574,-0.005893272619754387
306,6.119999999999548,-1.4668299999999999,-11.19756521903688,-8.940214326309466,-6.417495437085871,-4.541151868837602,-2.955243014932724,0.0,0.0,0.0,0.0,0.0,140973.91324607853,0.0,2242.535646453517,2585.407125327153,3087.126505456778,8006.238900847672,-0.005726264612835886
307,6.139999999999546,-1.5445,-12.240600048551112,-10.375227189258537,-8.1397333831394,-5.486696033389029,-2.9928322144701776,0.0,0.0,0.0,0.0,0.0,162433.26791686617,0.0,1150.8703991249813,2669.9399866969675,4329.079074377231,8240.454175303754,-0.005525492150658882
308,6.159999999999544,-1.7730000000000001,-11.949996770621253,-11.400176395548444,-9.486176359774793,-6.542305551263704,-3.778759563851568,0.0,0.0,0.0,0.0,0.0,178671.6966139874,0.0,367.93030703934033,2706.9805723929376,5247.052362512831,8411.343783923228,-0.005341475049728371
309,6.179999999999541,-1.861,-11.26795612717162,-11.390055434236489,-10.030763750651644,-7.658672247998321,-5.007187629700746,0.0,0.0,0.0,0.0,0.0,187768.1896856015,0.0,20.773084434249615,2715.6789145360826,5670.164763880853,8495.791775146527,-0.005275876044225917
310,6.199999999999539,-2.18054,-10.640344413541673,-10.371296244273097,-9.801748860332282,-8.4460562097201,-5.8350736505122764,0.0,0.0,0.0,0.0,0.0,186691.31022649084,0.0,131.8815970980529,2718.276615604864,5529.834494084589,8469.364481297434,-0.00530416522792506
311,6.219999999999537,-2.62181,-9.810191161240503,-9.175668983930645,-8.991637145217684,-8.253018052655092,-5.885213163534255,0.0,0.0,0.0,0.0,0.0,174359.11601723367,0.0,597.6350391575903,2735.5832132808373,4879.87569118599,8303.967980748923,-0.005501828202896537
312,6.239999999999535,-2.4906599999999997,-8.558417100481526,-8.258423269810313,-7.781529960113559,-6.908030875003661,-5.192200845469349,0.0,0.0,0.0,0.0,0.0,151932.2124906366,0.0,1259.6443716555625,2781.8358058759086,3875.9207371109605,8007.513234466383,-0.00565857492104564
313,6.259999999999533,-2.52758,-7.1143167272706425,-7.170383149839578,-6.2851826112620595,-5.009077631063122,-3.8564270221876553,0.0,0.0,0.0,0.0,0.0,121862.50276631945,0.0,1945.7252459657986,2863.1703189942145,2718.447613142111,7617.742183500607,-0.005968867341459277
314,6.27999999999953,-2.64959,-5.688493203123489,-5.437225339773752,-4.5251562874899545,-3.256092791190655,-2.504784175718954,0.0,0.0,0.0,0.0,0.0,88644.65244080877,0.0,2457.8397563331323,2975.311074581958,1621.1918663341603,7145.853325885623,-0.006444321507061168
315,6.299999999999528,-2.53155,-4.051795840728799,-3.2852929784074987,-2.5719773413001965,-1.932149303878261,-1.8117326216597371,0.0,0.0,0.0,0.0,0.0,56523.20507593439,0.0,2689.462184095222,3106.020754647887,753.7424045898764,6639.582400636277,-0.006851040598768977
316,6.319999999999526,-2.37588,-1.8827077066636497,-1.2027113848884052,-0.7612351098746704,-1.0226933318573146,-1.6933005757670798,0.0,0.0,0.0,0.0,0.0,27169.363171471632,0.0,2617.69801659898,3240.711522403877,209.66389211860442,6156.899527860345,-0.0072659544554347566
317,6.339999999999524,-1.9718900000000004,0.7012312989020482,0.6726245818689758,0.50032537433424,-0.41770177813650466,-1.525697793643975,0.0,0.0,0.0,0.0,0.0,286.5638310353934,0.0,2290.9900072461587,3365.146845938368,6.885264274536971,5748.053272450837,-0.0074516337931620465
318,6.359999999999522,-1.37161,3.1653429392505337,2.380207036184537,1.2505320391987738,0.08122127233257159,-0.870413643689857,0.0,0.0,0.0,0.0,0.0,-24868.523123164952,0.0,1815.6931614060575,3468.962472470345,95.571689670659,5460.105732409839,-0.007368630507056597
319,6.379999999999519,-0.9162299999999999,4.965975505589617,3.780597416947269,2.001049530057905,0.7705109490548019,0.061849353587605016,0.0,0.0,0.0,0.0,0.0,-47941.128606681996,0.0,1283.127173039788,3546.982498567076,381.0551902086444,5287.628478295276,-0.007283086160734039
320,6.399999999999517,-0.77971,5.841835221906558,4.7234428553391545,3.117998505654606,1.8143859602115904,0.7612655993292509,0.0,0.0,0.0,0.0,0.0,-67311.9625097064,0.0,759.3197678379989,3598.2459845821104,750.1383420694982,5183.330908280189,-0.007348805418524586
321,6.419999999999515,-1.6782,5.886075047024136,5.279235894979662,4.3631621909368405,2.945962494295291,0.9776318409620379,0.0,0.0,0.0,0.0,0.0,-80531.55931833958,0.0,288.319998721732,3624.51081147686,1086.4383549786667,5078.826414177154,-0.00789407565878554
322,6.439999999999513,-2.36787,5.502644808710694,5.548467661372733,5.139001371138296,3.559988553259328,0.703266056798129,0.0,0.0,0.0,0.0,0.0,-84676.9453882958,0.0,16.578645415948024,3631.12820737818,1269.0957288796383,4997.790154496547,-0.00816852239702421
323,6.459999999999511,-1.94003,5.16136739961264,5.437882195773419,4.998305364350121,3.221193795086971,0.3880415930651242,0.0,0.0,0.0,0.0,0.0,-79516.11204025746,0.0,80.53217720836268,3632.202676247049,1223.9555131864465,5017.895392494078,-0.008157549476902405
324,6.479999999999508,-1.70193,4.985647679321923,4.793825110580264,3.894893344907631,2.1759320972360943,0.3613925218480336,0.0,0.0,0.0,0.0,0.0,-67116.39972112094,0.0,418.599759261887,3644.0433134230443,977.6314089255782,5122.166893274895,-0.008058340377418328
325,6.499999999999506,-1.66145,4.601377930146116,3.6468270882684033,2.2715178099424733,1.077815819263997,0.11514661050400465,0.0,0.0,0.0,0.0,0.0,-48490.51696863748,0.0,905.7573240069888,3677.2317516163484,622.3927690970414,5287.4733594424315,-0.00782356309362632
326,6.519999999999504,-1.59559,3.481179858101904,2.217369786943632,0.8372626382997574,0.13979122339253025,-0.6563398874417006,0.0,0.0,0.0,0.0,0.0,-24919.75138388595,0.0,1408.3735829406703,3735.7159428999566,273.8350775138875,5500.447073870775,-0.0075581298160416295
327,6.539999999999502,-1.01523,1.4754595585505823,0.7229968735629437,-0.11077086621841437,-0.8074084363375764,-1.397562425738351,0.0,0.0,0.0,0.0,0.0,485.56112618857605,0.0,1749.4525526823195,3816.1883540739655,46.39756327240719,5698.990255884543,-0.007687345507013619
328,6.5599999999995,-0.65225,-0.9868699643496303,-0.8210313791273421,-0.9657019702492428,-1.5852177650617834,-1.454011859226172,0.0,0.0,0.0,0.0,0.0,24065.128363378666,0.0,1813.4420875695287,3907.1180186826796,22.3692329740478,5832.794622349456,-0.0077632538078393825
329,6.579999999999497,-1.22401,-3.250384565377929,-2.5581786157194126,-2.11792129324786,-1.8439126893135356,-1.1827448944231063,0.0,0.0,0.0,0.0,0.0,45346.008120458835,0.0,1676.3274396985225,3995.7087489361443,222.6459206692119,5980.05087308422,-0.007189110180999884
330,6.599999999999495,-1.1983300000000001,-4.96499892415351,-4.38522276187936,-3.3435702366564755,-1.9270040801731119,-1.3486495478577205,0.0,0.0,0.0,0.0,0.0,66113.50457998153,0.0,1385.7017968344564,4073.537660108136,614.7247164423712,6159.523172940892,-0.006993835619703719
331,6.619999999999493,-0.6907,-6.2009828783538765,-5.780480642542993,-4.293295125853913,-2.599189604666382,-1.7580596784749503,0.0,0.0,0.0,0.0,0.0,85416.51282975335,0.0,946.7436925870721,4132.654697858362,1115.4815572885223,6283.751164570429,-0.007121872266008534
332,6.639999999999491,-0.51384,-7.050852821502802,-6.387559607214646,-5.070564227857082,-3.774879064284671,-2.0639804220788442,0.0,0.0,0.0,0.0,0.0,100800.04163176351,0.0,483.43188122117346,4168.420207429431,1604.1272486292064,6345.753894226231,-0.0071239848755068015
333,6.6599999999994886,-0.4429,-7.367179761230134,-6.534697658321502,-5.784695335392054,-4.601202348985989,-2.4621867716809285,0.0,0.0,0.0,0.0,0.0,110744.84216502792,0.0,140.14808091872985,4183.50516594382,1963.9452351720872,6377.607541763642,-0.007106797912317808
334,6.679999999999486,-0.8794200000000001,-7.094263088630445,-6.689829357825598,-6.131677162482619,-4.74757877262855,-2.9402081763622614,0.0,0.0,0.0,0.0,0.0,114278.72414982802,0.0,2.876994926745602,4186.27215320782,2115.0154577298945,6393.598604951042,-0.007043287672147268
335,6.699999999999484,-0.58804,-6.55297334593962,-6.660722474111758,-5.881505014083093,-4.566358189751979,-3.103121992877164,0.0,0.0,0.0,0.0,0.0,110805.77940940135,0.0,72.50488436451434,4187.339098577539,2036.038735003691,6385.129801732378,-0.007037851563362333
336,6.719999999999482,-0.26147,-6.060409722640731,-5.994829692348024,-5.229668276883487,-4.202027569538289,-2.523605202078035,0.0,0.0,0.0,0.0,0.0,99403.63751884268,0.0,337.7310557953298,4196.913086906055,1741.028801927517,6364.070335323099,-0.006993606494714661
337,6.73999999999948,-0.42496,-5.475395281010382,-4.871602479171971,-4.353030843904856,-3.3587875559548546,-1.6278034354071396,0.0,0.0,0.0,0.0,0.0,81502.60512515971,0.0,726.1984854818736,4223.545516742888,1294.3970355256085,6333.261579519941,-0.007085766789972731
338,6.7599999999994775,-0.17765,-4.448822359185268,-3.7903297043938493,-3.14319628760611,-2.057630493852355,-1.0470027799309367,0.0,0.0,0.0,0.0,0.0,59976.10392736967,0.0,1137.9487055377365,4270.559246096522,802.1705968570909,6298.344686263761,-0.007008232067939517
339,6.779999999999475,-0.28915,-2.9674842310640788,-2.668553000054521,-1.6819189317105916,-0.8564659838405275,-0.6095128486826622,0.0,0.0,0.0,0.0,0.0,36365.49088075886,0.0,1470.6721115262324,4336.785409854928,369.8146233576323,6265.71399457378,-0.007107767287111434
340,6.799999999999473,-0.80163,-1.2826698488037174,-1.0932569501892835,-0.38192290896388087,-0.09693869332592975,-0.22277437776917253,0.0,0.0,0.0,0.0,0.0,12741.109905275214,0.0,1589.2794274443609,4414.816971116837,87.25743704101902,6183.642570578395,-0.007518432749170508
341,6.819999999999471,-0.6271500000000001,0.5196132945139262,0.7620380679620364,0.6050087795180228,0.3414360250471389,-0.0919827087918903,0.0,0.0,0.0,0.0,0.0,-8843.50971715183,0.0,1492.641216013101,4493.074403710209,0.34846835317718405,6077.052141348285,-0.007542665720973223
342,6.839999999999469,-0.43811000000000005,2.4278159138466897,2.2883331978741674,1.4891280112869603,0.6730606339857625,-0.01041122731878602,0.0,0.0,0.0,0.0,0.0,-28433.21583285365,0.0,1250.3819516537737,4562.690099714981,99.4961528995863,6002.23189484153,-0.007525404524402134
343,6.8599999999994665,-0.24081,4.135978930779185,3.333734920245532,2.3271273521937594,1.1216800465899022,0.2701533367186807,0.0,0.0,0.0,0.0,0.0,-46321.112788222024,0.0,919.5126568734846,4617.519184262951,334.0794669598014,5959.542986548315,-0.007474791862704318
344,6.879999999999464,-0.37900999999999996,5.195798614956506,4.183950048751313,3.0225798839106446,1.8070281992040216,0.744417123226104,0.0,0.0,0.0,0.0,0.0,-61908.62382200116,0.0,555.7504051911533,4654.624717678097,628.1796475674914,5927.702666589142,-0.007576571958375702
345,6.899999999999462,-0.53905,5.498573008963085,4.856913851599975,3.665780045622746,2.5531641128325067,1.1489695238430726,0.0,0.0,0.0,0.0,0.0,-73374.87824744613,0.0,233.39787558440705,4674.173084371284,896.1262818005023,5893.449470099927,-0.00767300184862697
346,6.91999999999946,0.12505000000000002,5.334923062067602,5.1129413863348105,4.300032956925775,3.068883985172998,1.4490509417248265,0.0,0.0,0.0,0.0,0.0,-79760.5458554157,0.0,46.61336619205463,4680.668575680066,1067.1756097973314,5882.783353829239,-0.0075639273758748085
347,6.939999999999458,-0.15011,5.010288252459499,4.942860259930026,4.571015839274863,3.2985339695893745,1.8097715865001403,0.0,0.0,0.0,0.0,0.0,-81278.42541810116,0.0,3.589938125829703,4681.451986989218,1109.8697595426008,5883.388065048542,-0.007576135421007551
348,6.9599999999994555,-0.2284,4.6318168809049185,4.531755167293634,4.193699428907796,3.299509718072325,1.8276454884966749,0.0,0.0,0.0,0.0,0.0,-76525.52647041595,0.0,103.5012575050437,4683.581138589264,1012.3642033866806,5887.835443575248,-0.007562822884622147
349,6.979999999999453,0.32907,4.175030333786306,3.94362498274461,3.434024053750245,2.85672021433487,1.5184008722604259,0.0,0.0,0.0,0.0,0.0,-65941.09389146852,0.0,298.5688296113564,4693.531071987138,801.8816888545265,5883.862259837991,-0.007696683611909259
350,6.999999999999451,-0.10814,3.537196101151712,3.165901480245906,2.6112772269464757,1.924276074624158,1.1689813235380466,0.0,0.0,0.0,0.0,0.0,-51367.59733493608,0.0,534.1553577138316,4714.342480238151,539.3744912854401,5876.044676379515,-0.00755941139667156
351,7.019999999999449,-0.37829,2.621789897310653,2.249884290551563,1.6971053820509503,0.9534130660347826,0.47473413272301046,0.0,0.0,0.0,0.0,0.0,-33107.27682229777,0.0,784.2958238475715,4747.623946022037,281.79835610327615,5900.552615289904,-0.007412709782364055
352,7.039999999999447,-0.48046000000000005,1.444388551205956,1.1972809230543466,0.675062680153957,0.15916826609796603,-0.40293630732375574,0.0,0.0,0.0,0.0,0.0,-12722.071428600266,0.0,983.9494908719887,4792.463626058962,87.28828324786083,5949.949432173377,-0.0073007094266212234
353,7.0599999999994445,-0.47750000000000004,0.1034291075674475,-0.032311023836480435,-0.3332320095593292,-0.6293756821601094,-0.8983936975331372,0.0,0.0,0.0,0.0,0.0,7410.116884859461,0.0,1075.166176215821,4844.757872487953,2.837087071315279,6009.027422619318,-0.007229954371219334
354,7.079999999999442,-0.50786,-1.309766864484228,-1.3466006336165566,-1.3231162239596606,-1.3430374277425134,-0.9313837160861671,0.0,0.0,0.0,0.0,0.0,25891.16614478098,0.0,1035.5215573115638,4898.357566224827,50.18320188073446,6070.1402937181565,-0.007140909359229463
355,7.09999999999944,-0.76003,-2.7111030024844283,-2.588607227197052,-2.296355781944665,-1.756736006573687,-0.9979991888078725,0.0,0.0,0.0,0.0,0.0,42852.3169970119,0.0,892.25372289991,4947.1779086141705,220.72274617353864,6144.744905978,-0.006930866558120049
356,7.119999999999438,-0.61705,-3.9758373238658273,-3.6653497545594256,-3.0580142626249076,-2.0455961683067794,-1.3625451057319697,0.0,0.0,0.0,0.0,0.0,58404.39842646809,0.0,666.9190321578731,4986.705402256859,479.14874244154487,6218.123748667819,-0.0069104755975380565
357,7.139999999999436,-0.54958,-4.961870664077227,-4.477058178651171,-3.534921218500638,-2.5362675003816815,-1.680467625413244,0.0,0.0,0.0,0.0,0.0,71169.0226742792,0.0,403.5522255300979,5013.615428849758,766.7215102047453,6269.536380042769,-0.006877402137367623
358,7.1599999999994335,-0.5201600000000001,-5.546348093923819,-4.935691588345951,-3.9581578779196174,-3.080585244566235,-1.8139583555520402,0.0,0.0,0.0,0.0,0.0,80045.82840367372,0.0,173.38657044400756,5027.847453422744,1016.837556047393,6303.81288797331,-0.006847316654218443
359,7.179999999999431,-0.30382,-5.658862817196174,-5.115866269959536,-4.39389058866788,-3.3342842308149963,-1.8844273468153663,0.0,0.0,0.0,0.0,0.0,84403.55138929936,0.0,28.746481764379553,5032.493991585998,1171.7910833241563,6319.161872148536,-0.0068617740765708965
360,7.199999999999429,-0.31879,-5.377863988921266,-5.127515205527244,-4.543285679379228,-3.2966128638395285,-1.869559491632819,0.0,0.0,0.0,0.0,0.0,83689.42612930234,0.0,7.7689459632371864,5032.869781978054,1193.9563106894784,6320.721511409994,-0.006859761156634831
361,7.219999999999427,-0.29971000000000003,-4.918059470558001,-4.861029426443317,-4.212046597357621,-3.1036571847043226,-1.7588644425645241,0.0,0.0,0.0,0.0,0.0,78054.14048353903,0.0,110.9464515837731,5035.381138409907,1080.4471135280635,6312.876831332697,-0.006866389195236304
362,7.239999999999425,-0.9207799999999999,-4.402667086053915,-4.179922240729071,-3.556105123306925,-2.7388088131066186,-1.6568264683052532,0.0,0.0,0.0,0.0,0.0,68452.12508841738,0.0,282.83742186384944,5045.2060839184605,863.5482940471785,6279.338259917097,-0.007036079880748866
363,7.2599999999994225,-1.49244,-3.716186820331763,-3.246732123585124,-2.7780540265400733,-2.2334354014316613,-1.7937090961169129,0.0,0.0,0.0,0.0,0.0,57000.00631754292,0.0,432.22956233001867,5063.436546897373,605.9843183296828,6191.462163627672,-0.007305858089594108
364,7.27999999999942,-1.2376500000000001,-2.703283963457732,-2.3227045339298735,-1.9842612057348974,-1.8211424643847614,-1.9037257998236141,0.0,0.0,0.0,0.0,0.0,44443.38838474984,0.0,536.2913831993956,5087.934330318058,364.68405206678676,6077.657656034577,-0.007354858042837728
365,7.299999999999418,-0.79435,-1.4459707815816603,-1.4308977180998594,-1.3360947001325805,-1.5351464818732206,-1.464405007249204,0.0,0.0,0.0,0.0,0.0,29859.81081219721,0.0,610.0722066761552,5116.894879340872,171.63743968151798,5985.333139800869,-0.007297969456210418
366,7.319999999999416,-0.5364,-0.2146699958662288,-0.5097700222993362,-0.8625253073333734,-1.0315432860694147,-0.6532440362374038,0.0,0.0,0.0,0.0,0.0,13545.055961915834,0.0,640.6397894870618,5148.58853933692,46.812664783188254,5921.531659300273,-0.007271115239246443
367,7.339999999999414,-0.55533,0.7651457610823366,0.3480134063963779,-0.22726236533645994,-0.17678762979795054,-0.07238354784220857,0.0,0.0,0.0,0.0,0.0,-2636.0440854386748,0.0,602.1851427475474,5180.184148516408,1.0172764517774366,5868.968382612369,-0.0073445938835073514
368,7.3599999999994115,-0.65146,1.4180840041067069,1.0926273111738367,0.8070730096721553,0.6699502320769372,0.08958120698175998,0.0,0.0,0.0,0.0,0.0,-16880.08726300718,0.0,490.6107414117278,5207.975413283808,29.966367905322134,5814.5682647445,-0.007451688648873961
369,7.379999999999409,-0.51494,1.8409041501804249,1.8425279426622077,1.8661934653049392,1.187076237852966,0.1686650485032667,0.0,0.0,0.0,0.0,0.0,-28588.21873624575,0.0,342.03559575610166,5229.005202941054,112.22583965077709,5768.747953089953,-0.0074643036873119455
370,7.399999999999407,-0.35322,2.2766303665163243,2.5497679946605163,2.3919335279334826,1.4575801048745505,0.471840006726591,0.0,0.0,0.0,0.0,0.0,-37871.69328294546,0.0,197.84056240410283,5242.501579054549,216.04534058466933,5741.362921974347,-0.007455457166448596
371,7.419999999999405,-0.12043,2.881940393123474,2.9187477686928167,2.376578103953174,1.670361665210721,0.8745397721130311,0.0,0.0,0.0,0.0,0.0,-44389.774290805915,0.0,85.87322673051352,5249.473792603011,310.6397345740329,5730.443026225308,-0.00742379410324678
372,7.439999999999403,0.02329,3.453082883236906,2.895079222221689,2.250291829815998,1.8020820900176024,1.1090085131126204,0.0,0.0,0.0,0.0,0.0,-47649.51438899594,0.0,18.928547356675445,5251.937285701437,373.8277545748075,5728.964332180217,-0.007409291288820609
373,7.4599999999994,-0.05629,3.583987311247645,2.8140804064048814,2.2530007282404756,1.753623043578855,1.0317266747049323,0.0,0.0,0.0,0.0,0.0,-47346.77119969191,0.0,0.5303644270716995,5252.222533204247,391.9292912240523,5728.979775617645,-0.007411648686727906
374,7.479999999999398,0.0042,3.170921093333522,2.8379741837759855,2.285423038254065,1.5472593643123207,0.7284778273433818,0.0,0.0,0.0,0.0,0.0,-43760.029799059805,0.0,31.0036614951173,5252.844141011589,361.0258024326488,5729.208436451851,-0.0074146494816543914
375,7.499999999999396,0.43208,2.542430912668541,2.6724885367543183,2.1692694198319176,1.304218656543033,0.5674128214816826,0.0,0.0,0.0,0.0,0.0,-38319.0962377371,0.0,89.67475072059749,5255.8502659295655,291.89179166899214,5722.372383064564,-0.007478622473896492
376,7.519999999999394,0.82809,2.009219130569713,2.076198176832837,1.7930434369561343,1.1806259098468423,0.8341720897622544,0.0,0.0,0.0,0.0,0.0,-32678.091200026614,0.0,142.5974239709913,5261.805165322112,206.3955071974296,5696.556024527009,-0.007584261279751879
377,7.539999999999392,1.1394,1.5174082443343062,1.2717320802276986,1.218455774699178,1.2415901639160487,1.3111091021162418,0.0,0.0,0.0,0.0,0.0,-27159.622812314978,0.0,167.6664349845409,5269.83835069091,126.63105956215375,5650.61916079876,-0.007711565300767256
378,7.559999999999389,1.4750299999999998,0.8677478366891379,0.6322309912267196,0.744090650447715,1.3159907815956966,1.6035420290596938,0.0,0.0,0.0,0.0,0.0,-21377.313476538508,0.0,156.277007567776,5278.212483211842,66.47471828186256,5588.248694369676,-0.007871116378439097
379,7.579999999999387,1.8088499999999998,0.09711838841485454,0.2590291829707658,0.6023423646645998,1.1984765273868296,1.6020268004576617,0.0,0.0,0.0,0.0,0.0,-15562.232112524107,0.0,113.71885572662158,5285.142826847869,29.594710031270623,5516.47232778192,-0.008041709308915531
380,7.599999999999385,2.20668,-0.5029390849036615,0.034672283560027495,0.6232104358974544,0.9742488922177601,1.491628322415039,0.0,0.0,0.0,0.0,0.0,-10850.198315632606,0.0,56.532037532094165,5289.456208063234,12.371545475786286,5447.067139797959,-0.008209518170302304
381,7.619999999999383,2.77411,-0.6804524510864476,-0.1303628423301273,0.4923450862678562,0.8902592236514071,1.5755137009169151,0.0,0.0,0.0,0.0,0.0,-8889.833250117159,0.0,9.491095780433618,5291.010619777228,7.2323437524504826,5397.020669714158,-0.008340836634207049
382,7.639999999999381,3.3121,-0.4523386852625406,-0.21116225115055576,0.2564764536374424,1.0321099680353645,2.028863871856663,0.0,0.0,0.0,0.0,0.0,-10987.350338461787,0.0,6.4573905685640245,5291.182825008037,8.11702522933018,5395.06956176701,-0.00834630095495088
383,7.659999999999378,3.24426,-0.05516074312139185,-0.09593099957990514,0.28453632169549214,1.346422103119288,2.580913779601312,0.0,0.0,0.0,0.0,0.0,-16811.631111499253,0.0,66.36574004757328,5292.809266001143,15.61643429788586,5464.17539130905,-0.008246537917377708
384,7.679999999999376,2.6103700000000005,0.3148870053009891,0.33190101593731924,0.7967609499843582,1.7534595099518349,2.635786037059411,0.0,0.0,0.0,0.0,0.0,-24147.7693054884,0.0,154.5242860319475,5298.38979491812,37.27956921033189,5580.8497101803605,-0.008188574199312917
385,7.699999999999374,1.54993,0.7092389078523063,1.0552462305921704,1.605862634303643,2.042604162632119,2.004438355070571,0.0,0.0,0.0,0.0,0.0,-30707.995802466357,0.0,202.81305313054153,5307.73837531266,82.60368804068983,5686.517110403694,-0.008277013023237816
386,7.719999999999372,0.9986499999999999,1.353982837544919,1.8795437337693728,2.2588867970893842,1.957230645136047,1.1652885813481662,0.0,0.0,0.0,0.0,0.0,-35665.82094283586,0.0,187.54384864054992,5317.965732591549,152.49342424927926,5752.795613553501,-0.008307272018103594
387,7.73999999999937,1.6331799999999999,2.348934458981656,2.562788991402909,2.3993725324055086,1.5723386839391527,0.9369928428742077,0.0,0.0,0.0,0.0,0.0,-40656.56988975822,0.0,155.18046767420918,5326.790725029417,239.79371856861766,5815.051316643751,-0.008085974806964382
388,7.759999999999367,2.27179,3.435547925429759,2.961298927139948,2.122810965002108,1.413725928604789,1.639813964687172,0.0,0.0,0.0,0.0,0.0,-47913.038522976036,0.0,134.8774673052062,5334.205121317062,341.515490249957,5902.453975877615,-0.007842182940537845
389,7.779999999999365,2.54245,4.111429727232711,3.1082119246692743,2.0225952971484356,1.937655176516805,2.56333988179802,0.0,0.0,0.0,0.0,0.0,-56896.980510492125,0.0,120.5697141030301,5340.738492051588,455.5234213896741,6008.093477075915,-0.00765303335081444
390,7.799999999999363,2.76428,4.044891994783349,3.219136651044581,2.6495991883306966,2.921792871409025,3.036653228978049,0.0,0.0,0.0,0.0,0.0,-65710.3860890192,0.0,105.24900430767376,5346.705940339332,576.8708352835545,6119.6212210886815,-0.007473831111952233
391,7.819999999999361,2.41325,3.434208199830426,3.5080674100161877,3.7942422111821283,3.7544144220930056,3.1654648432917014,0.0,0.0,0.0,0.0,0.0,-73097.48393775168,0.0,74.39731837177807,5351.778165891994,699.8197570304326,6217.452650372672,-0.007409389165908057
392,7.839999999999359,1.9371099999999999,2.948848266815766,3.903002106702324,4.611344824642202,4.14356191932385,3.131523637617902,0.0,0.0,0.0,0.0,0.0,-77576.48232612247,0.0,30.45319233399905,5354.631506583644,801.8391120269914,6279.049995864313,-0.007390211655134273
